,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
2119,Lfo8OEUIcswnMLIAXpFWYg,Kwan & Wok Chinese Restaurant,33.5100937,-112.09613540000001,1702 W Camelback Rd,3.0930232558139537,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
2120,WnwfAkmIWQTZ1d5SAmORKg,Joy's Cafe,33.446710100000004,-112.0927746,1535 W Jefferson St,2.5,PHOENIX,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2121,ViErpcikhbAjsDcpdAfwSQ,Maui Dog,33.4954475,-112.0050862,3538 E Indian School Rd,4.457446808510638,PHOENIX,1,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2122,m3tNor-GTl-aAST5AmEqYA,Lin's Grand Buffet,33.4662093811,-112.218629402,7406 W McDowell Rd,2.7204301075268815,PHOENIX,0,loud,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
2123,GVkTLK1rnASfW7ia7YgdKw,Cheba Hut - Phoenix,33.4573173,-112.06479990000001,"825 N 7th St, Ste 101",4.069444444444445,PHOENIX,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
2124,h96UFhWMM6k2xGgvmMoszg,Focaccia Fiorentina,33.449711,-112.074211,112 N Central Ave,3.3943661971830985,PHOENIX,0,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
2125,Gz9SlLqxS6wnxPvgdOQNrA,Bitter & Twisted Cocktail Parlour,33.4469954665,-112.073873096,1 W Jefferson St,4.175695461200585,PHOENIX,1,average,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
2126,WO4tA4U3XNYSxxrkJ6W9hQ,Burger King,33.4225228,-112.2228571,7545 W Lower Buckeye Rd,2.0,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2127,0BaMoKDVNv-MP84BQ9EK9A,Jack In the Box,33.508427000000005,-112.23671399999999,8225 W Camelback Rd,1.1111111111111112,PHOENIX,0,,,,,False,,,0,0,0,0,0,0,0,1,0,0
2128,M5jKFdL0vLcBzdPh-mLnAQ,Bar Smith,33.448586999999996,-112.07175600000001,130 E Washington St,3.4838709677419355,PHOENIX,0,loud,False,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
2129,VyVIneSU7XAWgMBllI6LnQ,Bobby Q,33.561084804699995,-112.115746955,8501 N 27th Ave,4.481958762886598,PHOENIX,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2130,A0Gj7n6GUORMWk0ECMgl0g,Don Guido's Chicago Style Hot Dogs,33.566128000000006,-112.07346000000001,8911 N Central Avenue,3.5,PHOENIX,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2131,yUkOP3Tmdp1pWA7p3zHboQ,Gordon Biersch Brewery Restaurant,33.654509600000004,-111.92922890000001,18545 N Allied Way,3.2982456140350878,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2132,UlyCnc4_Suu2DSqYQSwkqQ,101 Asian Buffet,33.673322,-112.11792,20440 N 27th Ave,3.0606060606060606,PHOENIX,0,average,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
2133,YZeUH6zYS0dq5QHLYZhUnQ,Hooters,33.4791778,-112.22116969999999,2820 N 75th Ave,1.9078947368421053,PHOENIX,0,very_loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2134,FcvWRrwhjIqktji6iLpaUA,Coach & Willies,33.443909000000005,-112.070122,412 S 3rd St,3.175675675675676,PHOENIX,0,average,,False,False,,False,True,0,1,0,0,0,0,0,0,0,0
2135,bZj4UqBD4chWAvytPKGALA,Athenian Express,33.4575099,-112.07412350000001,814 N Central Ave,3.563380281690141,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2136,TqTbwybBsgSVPdLWRcdtpw,Viad Tower Restaurants,33.4685474,-112.07508490000002,1850 N Central Ave,3.5,PHOENIX,0,quiet,,,,,,,0,1,0,0,0,0,0,0,0,0
2137,ibjoU0b7R3cxGV2Lh4TiFw,Chili's Grill & Bar Catering,33.5092616,-112.03762140000002,2057 E Camelback Rd,3.08,PHOENIX,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
2138,ej45GszF63f15OmzDaKfZQ,Panda Express,33.6021872,-111.9836094,"4550 E Cactus Rd, Ste 103",2.6666666666666665,PHOENIX,0,,,,,,,,0,0,0,0,0,1,0,1,0,0
2139,fjapWp89YVCeKvW51KUDQw,Luci's Healthy Marketplace,33.5239465,-112.0478991,1590 E Bethany Home Rd,3.908315565031983,PHOENIX,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2140,B_M-U9KIbBka6eMyTvhzAA,Jack in the Box,33.4484569,-112.01327549999999,3150 E Washington St,2.2222222222222223,PHOENIX,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
2141,ZB6Tvc8rhTbWvniKRpe9Fg,Macayo's Mexican Kitchen,33.6107116,-112.10064579999998,1909 W Thunderbird Rd,3.260869565217391,PHOENIX,0,average,False,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
2142,5aRyuqJZSGp1fNXHQHMLjg,Mamma Mia Brick Oven Pizza & Pasta,33.4951157,-111.99676629999999,3937 E Indian School Rd,3.8029556650246303,PHOENIX,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
2143,S-mdSI4dMr-KeF28L5CMyA,Buddyz a Chicago Pizzeria,33.3040380064,-112.05216479299999,"1334 E Chandler Blvd, Ste 111",3.7058823529411766,PHOENIX,0,very_loud,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
2144,3U__XOTBFptjhBeHrPGqrg,George's Kitchen,33.5258549805,-112.047807135,"6102 N 16th St, Ste 1",4.503267973856209,PHOENIX,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2145,Lm5xXugCGxDqxD8ZE2MSEA,Subway,33.65762279999999,-111.92827220000001,"7000 E Mayo Blvd, Ste 1022",3.3333333333333335,PHOENIX,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
2146,JXhi6GuB6wqBfw2Tc7ohvw,Golden Thai Kitchen,33.4679027715,-112.22136788,"1820 N 75th Ave, Ste 110",4.547169811320755,PHOENIX,1,quiet,,False,False,False,False,False,0,0,0,0,0,0,1,0,0,0
2147,9WtEKbNGOU-wo2Gic1hUpA,La Pasadita Hot Dogs,33.494572999999995,-112.15866499999998,4611 W Indian School Rd,3.125,PHOENIX,0,,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
2148,BK3CTGXxDOSiDbVmNOCiQQ,Fresca's Mexican Grill,33.873871799999996,-112.15022920000001,4250 W Anthem Way,2.0,PHOENIX,0,average,,False,False,,False,False,1,0,0,0,0,0,0,1,0,0
2149,D0VxKGcR19vKkoycyrNrHQ,Domino's Pizza,33.5607833,-112.0648653,8501 N 7th St,2.5384615384615383,PHOENIX,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2150,9AI96ikMEJv7e0WIfz0mjw,The Phoenix Cheesesteak Co,33.4770071,-112.06490500000001,2605 N 7th St,4.309523809523809,PHOENIX,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2151,GqWBT6OcQ9FXTyQ3eegpZg,That's a Wrap,33.5095,-112.063826,800 E Camelback Rd,4.16,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,1,1
2152,GiLsPCxl7k-PAUS6svOQVQ,Ed's Fish & Chips,33.4668263,-112.17109350000001,5142 W McDowell Rd,3.0,PHOENIX,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
2153,TY7V8x6wm7pwghJtO_31kA,Burger King,33.465786,-112.2386037,1610 N 83rd Ave,1.3636363636363635,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
2154,cz5vz-893D3LNH3TMQYR1w,Bliss Rebar,33.457863,-112.06835900000002,901 N 4th St,3.769230769230769,PHOENIX,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
2155,wJKTZXmoSO_4oGwbKfF4JQ,Native New Yorker,33.6403874,-112.11906270000001,2740 W Bell Rd,2.6296296296296298,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2156,K0bATHPukH_xjjphVhNGjg,Da Chicago Dog & Subs,33.479889,-111.997771,3923 E Thomas Rd,2.8,PHOENIX,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2157,uO7KbFyiMhhgFJNEDX_new,Pizza Hut,33.4807222,-112.0038475,3602 E Thomas Rd,1.837837837837838,PHOENIX,0,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,1,0,0
2158,Q9is4jcGh5FT_1sAKilu6g,Jewel's Bakery and Cafe,33.4801566146,-111.993708911,4041 E Thomas Rd,3.9785202863961815,PHOENIX,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,1,0
2159,o_uE7kjmI2K7dnKZkQoHTQ,Los Burritos,33.480091095,-112.016571045,"3015 E Thomas Rd, Ste 4",4.2272727272727275,PHOENIX,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
2160,lM406tzHK0HlKtyQxz85EA,Voodoo Daddy's Magic Kitchen,33.599615899999996,-111.9897031,"4326 E Cactus Rd, Ste C3",4.0,PHOENIX,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
2161,KtQk3PNQnTWCLj3t2b8Heg,Sonic Drive-In,33.378414899999996,-112.069534,7440 S Jesse Owens Pkwy,1.875,PHOENIX,0,,,,,True,,,0,1,0,0,0,0,0,1,0,0
2162,wAXYLmHuysYTz8i4VPKmaQ,Chipotle Mexican Grill,33.6398926,-112.0676247,"425 E Bell Rd, Ste 140",3.253012048192771,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
2163,OugQjN04sQNahWzYEdTExQ,Cheese N Stuff Deli,33.510228600000005,-112.07413570000001,5042 N Central Ave,4.353982300884955,PHOENIX,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2164,NwVj3tbEcR2F8fbrcOEV0Q,Sunup Brewing,33.5095267,-112.06872320000001,322 E Camelback Rd,3.6557377049180326,PHOENIX,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2165,UC2J3v00-n8WE34BGs2HEw,Twenty Highland Tavern,33.5064725,-112.0376632,4701 N 20th St,3.515151515151515,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2166,rNNVuA-xq1SVEQaLzrK4bw,Eribertos Mexican Food,33.4888870521,-112.08299961700001,3437 N 7th Ave,3.573529411764706,PHOENIX,0,average,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
2167,UNtyzcZySio-7DphgQu2cw,CJ's Talley's Pub,33.5378309,-112.0551319,1219 E Glendale,4.12,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2168,E7KK8pYREY0qoKcAEO2XCA,Jack in the Box,33.6700727,-112.02984860000001,2420 E Beardsley Rd,2.375,PHOENIX,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
2169,3sOS8wKatd_Uoa9VEJHhrw,Miracle Mile Delicatessen,33.501658899999995,-112.04725,4433 N 16th St,4.235955056179775,PHOENIX,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
2170,OZqAZkjhV_nyHsbnKaD1WQ,Christo's Ristorante,33.529845,-112.064704,6327 N 7th St,4.0875,PHOENIX,1,average,,False,False,True,False,True,0,0,1,0,1,0,0,0,0,0
2171,vNwj8u1KbnKPQFMTd3TDWw,Top Shelf Mexican Food & Cantina,33.6252489,-112.1298368,3301 W Greenway Rd,2.9306930693069306,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
2172,6aDfalYZOkWzwtVRA2wYaA,Z-Grill,33.466978000000005,-111.99592539999999,"Zam Zam Whole Foods, 1638 N 40th St",4.380952380952381,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2173,O9gFYCf_BU56KhLByawYWg,Pizza Patrõn,33.4667272971,-112.004490931,1640 N 36th St,2.8333333333333335,PHOENIX,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
2174,mmZaOPp2BFMmWe6suuJndQ,The Beaver Bar & Grill,33.59348120000001,-112.09915149999999,11801 N 19th Ave,3.2,PHOENIX,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
2175,3-aEgS7X2jrbxA7sA1nARw,La Flor De Calabaza,33.455863,-112.072167,"705 N 1st St, Ste 110",2.9714285714285715,PHOENIX,0,average,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
2176,YgvqmFE2HhnG6r7ewYN7zA,Mandys Fish & Chips,33.3918466641,-112.04958154299999,6202 S 16th St,3.3076923076923075,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2177,Gy_XiWqkJM8JMaKk_sgXOw,La Canasta Capitolio,33.450977,-112.097291,1733 W Van Buren St,3.074626865671642,PHOENIX,0,average,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
2178,B5dmB_laS8b5FVWaO9jQ6w,Sergio El Pollo Feliz,33.389154,-112.064148,6241 S 7th St,3.857142857142857,PHOENIX,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
2179,0KpoeCt1E-SQsUBwtjLAEw,Athens Pita & Greek Grill,33.4469961,-112.07094709999998,"3 S 2nd St, Ste 107",3.3333333333333335,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2180,PnUIxpOR7eEY6NYOYQdY9g,McDonald's,33.6027472404,-111.983349924,4550 E Cactus Rd,1.5,PHOENIX,0,,,,,True,,,0,0,0,0,0,0,0,1,0,0
2181,T45K4FeSLlOX_TjEvMImzg,Scott's Generations Restaurant & Delicatessen,33.538929700000004,-112.0638277,"742 E Glendale Ave, Ste 142",3.8524590163934427,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2182,jvwzhzA9vsfJHCdlbLkHZw,Little Shanghai,33.494646,-111.9947,4017 E Indian School Rd,3.4347826086956523,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
2183,X1-AbThDu9tmijcGnsi8Ug,Binkley's Restaurant,33.4878196716,-112.03129577600001,2320 E Osborn Rd,4.966666666666667,PHOENIX,1,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
2184,oH5LF3TLtaMgrg35ah0NrA,Jack-In-the Box Drive Thru,33.639068,-112.14858400000001,4151 W Bell Rd,2.4166666666666665,PHOENIX,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
2185,01xXe2m_z048W5gcBFpoJA,Five Guys,33.4780429336,-111.98637028899999,"2641 N 44th St, Ste 100",3.4925373134328357,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
2186,9aPWpQvBIgq4CnNb_3u8Gw,Jack In The Box,33.66591079999999,-112.1178338,19818 N 27th Ave,1.6,PHOENIX,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
2187,KCVnCb6TvTzoDp4t-Qf4wQ,Segal's Oasis Grill,33.50796,-112.065353,4818 N 7th St,3.057142857142857,PHOENIX,0,quiet,,False,False,True,False,False,0,1,0,0,0,1,0,0,0,0
2188,HRAJCzcUUE3k_7lwKcyiGA,Vitamin T,33.4483266,-112.0735793,"1 E Washington St, Ste 175",2.983050847457627,PHOENIX,0,average,,False,False,,False,True,1,0,0,0,0,0,0,0,0,0
2189,eEPTTvCV5iHfoacwa43lBQ,McDonald's,33.4951243,-112.0618092,926 E Indian School Rd,2.0,PHOENIX,0,,,,,True,,,0,0,0,0,0,0,0,1,0,0
2190,iQAwmfMPmOaCr5aeahV1ug,Philly's Sports Grill,33.3319283182,-111.97777658700001,4855 E Warner Rd,3.7045454545454546,PHOENIX,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2191,fKm6mfATDJRDDQH0PtZeeQ,Hillside Spot,33.3319149552,-111.98134052399999,4740 E Warner Rd,3.404517453798768,PHOENIX,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2192,eyOiUX4YWj0rocM4II2U7w,Coyoacan Steakhouse,33.364569,-112.07361200000001,9014 S Central Ave,2.6666666666666665,PHOENIX,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2193,e8_Xt-ldpDgWHn92s3rBaQ,Nawaz Indian Cuisine,33.566789340700005,-112.102987121,"1957 W Dunlup Ave, Ste 11",3.310810810810811,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2194,DlYiFJgFIVwaaySuNn5eYw,El Kora,33.4949698,-112.1501803,4234 W Indian School Rd,3.0588235294117645,PHOENIX,0,very_loud,,False,False,False,False,False,1,0,0,0,1,0,0,0,0,0
2195,pehIhPluVUAOuOdML6rFRA,Pizza Hut,33.4947917,-112.09950259999998,1839 W Indian School Rd,1.7,PHOENIX,0,quiet,,,,False,,,0,0,1,0,0,0,0,1,0,0
2196,W36vefYka0IZAPWygxJtqg,Johnnie's Chicago Style Pizza,33.6279746,-112.0303513,15443 N Cave Creek Rd,4.3979591836734695,PHOENIX,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2197,d_q4avZYM1sOlQP7noJKVg,El Güero Canelo,33.465612,-112.17033500000001,5131 W McDowell Rd,3.5972222222222223,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
2198,-OuTv9a9_MabQjyiZx2Stw,Filiberto's Mexican Food,33.4597930817,-112.168393135,4701-5049 W Roosevelt St,2.6363636363636362,PHOENIX,0,,,,,True,,,1,0,0,0,0,0,0,0,0,0
2199,iYzjrO27y9ew0HgNwYZiUQ,CiCi's Pizza,33.4804297,-111.99749920000001,"3911 E Thomas Rd, Ste F5",3.0555555555555554,PHOENIX,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2200,9cYYusmNE0qdfT7pqfdc5w,McDonald's,33.465232199999996,-112.1697371,1532 N 51st Ave,2.625,PHOENIX,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
2201,JJhnw7WJDuMHtK5i30EpGQ,Revo Burrito,33.5100571,-112.01439309999999,3154 E Camelback Rd,3.6029411764705883,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
2202,M3tvxyxkgSuZD3vVjlKW-Q,El Caprichoso,33.572646999999996,-112.100098,9444 N 19th Ave,4.75,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2203,bCp4qpBzL_chlJtHbiVF5Q,Tortas El Manantial,33.466392910100005,-112.18907799600001,"5950 W McDowell Rd, Ste 101",3.375,PHOENIX,0,average,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
2204,aLaIaJM9LsETSRPV1pllhg,Louisiana Fried Chicken,33.47987,-111.9978239,"3923 E Thomas Rd, Ste B2",3.263157894736842,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2205,2KIlQsIHwYMkuwA0T4OKrw,Pizza Hut,33.493700399999994,-112.23636869999999,"8225 W Indian School Rd, Ste 1",2.1666666666666665,PHOENIX,0,very_loud,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
2206,ivAe-BA1y3DOyRUKHdPnQA,Ginban Sushi,33.3038863385,-111.999212826,"3941 E Chandler Blvd, Ste 107",3.978142076502732,PHOENIX,1,quiet,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
2207,PQicuLOZ3uNJKn4PtayjlQ,Shake Shack,33.5105643382,-112.07333837,"100 E Camelback Rd, Ste 100",3.1728395061728394,PHOENIX,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
2208,Gda4SfsyvOKC0cZkXEjTzg,Chinese Gourmet Buffet,33.4944809,-112.17367240000002,5301 W Indian School Rd,2.25,PHOENIX,0,quiet,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
2209,rca1HN4qRsZfmpxmlFWNDQ,Hong Kong Express,33.455448100000005,-111.98848559999999,668 N 44th St,3.3125,PHOENIX,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
2210,8yuiiWDfq3yJI6qpa99A1w,Tucchetti,33.5081467,-112.0356897,2135 E Camelback Rd,5.0,PHOENIX,1,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
2211,z5cpyP28ZvCHxZkLXv0jBg,Georgio's Subs,33.5979610562,-112.15080656100001,4212 W Cactus Rd,3.0,PHOENIX,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
2212,pEKjzT2jcUhAplOg0Ahyyg,Bagel Gourmet,33.638925,-112.12093259999999,"16845 N 29th Ave, Ste 4",3.91044776119403,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2213,F-ULgBFmiSqG9udQmu6CCw,Baiz Market Place,33.454792499999996,-112.03866229999998,523 N 20th St,4.3090909090909095,PHOENIX,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2214,hr_lJ5EtUy2U-I9cNQegyg,Taylor's Place,33.5111821857,-111.986068358,5053 N 44th St,4.333333333333333,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2215,r7ierYdGsRe11VitbtCakw,Gameday Sports Bar and Grill,33.640322600000005,-112.02104820000001,2827 Bell Rd,3.6666666666666665,PHOENIX,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2216,FIr6iGroJz6OP1m9vo3f9w,Joey's California Bistro,33.6418028,-112.06841829999999,610 E Bell Rd,3.6626506024096384,PHOENIX,0,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
2217,63bHLJUomC22Xdm3IjgBtw,Krua Thai Cuisine,33.640772999999996,-112.050142,"1510 E Bell Rd, Ste A100",4.113636363636363,PHOENIX,1,average,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
2218,HVzH8CO3e1-tjr97cF_8LA,Catch 22 Sports Grill,33.6562094945,-112.01314687700001,18725 N 32nd St,2.7083333333333335,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2219,1ku0t5u7dCAE0g-pZDQdAw,In-N-Out Burger,33.5073002958,-112.03960490000001,4840 N 20th St,3.9193548387096775,PHOENIX,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
2220,UV6f9hfEyxsGjUf4NCJxnw,Bobby C's Cafe,33.6841932,-112.10396809999999,"2040 W Deer Valley Rd, Ste A",3.727272727272727,PHOENIX,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
2221,YwLZ6RDKKhPAoAOP5m_elA,Five Guys,33.318979999999996,-111.97993000000001,"4803 E Ray Rd, Ste 101",3.5531914893617023,PHOENIX,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
2222,3nckoE7pTMaG_KlUUHWgWQ,Ni De Aqui Ni De Alla,33.4494949,-112.07544240000001,114 W Adams St,5.0,PHOENIX,1,,,,,,,,1,0,0,0,0,0,0,0,0,0
2223,7jOuytjEa6Q9F_Sy9UR5Hw,Subway,33.303505300000005,-111.99869,"3961 E Chandler Blvd, Ste 103",3.0,PHOENIX,0,,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
2224,lyTIuSgPdyRMx3l7xPzl3A,El Entronke Mexican Food,33.3864029,-112.07299750000001,6607 S Central Ave,3.7857142857142856,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
2225,5qEMfUERdTcMk7aDwH3A_Q,Candy's Kitchen,33.606054799999995,-112.06639969999999,"13216 N 7th St, Ste 34",4.25,PHOENIX,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
2226,MM8n7SPaIuMlDGbUM5SZhA,AMC Dine-in Theatres Esplanade 14,33.5090903,-112.0263625,2515 E Camelback Rd,3.241167434715822,PHOENIX,1,,,,,,,,0,1,0,0,0,0,0,0,0,0
2227,vY8-P5aeFO4xRoH_mUfQ9A,Barrio Cantina & Grill,33.597833,-111.9784028,4731 E Cactus Rd,2.8421052631578947,PHOENIX,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
2228,fwNr_6LawnOGByoh97t2qg,Taqueria Castillo,33.5090867856,-112.149417755,4217 W Camelback Rd,5.0,PHOENIX,1,,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
2229,qvQ-i1HgSloSJLkGnXsfhw,Red Devil Italian Restaurant & Pizzeria,33.466124,-112.015464,3102 E Mcdowell Rd,3.6974358974358976,PHOENIX,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
2230,Yea_hg7GjYfOOzMeBSUNjg,Cocina Oaxaqueña,33.5242746383,-112.098773431,1818 W Bethany Home Rd,3.769230769230769,PHOENIX,0,quiet,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
2231,VvYRWkQ7u1vVHJYjLhkRlQ,Taco Bell,33.640240000000006,-112.02953400000001,2435 E Bell Rd,2.0,PHOENIX,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,1,0,0
2232,AueEbb9kao4lt6CYt06hqw,Okra Cookhouse & Cocktails,33.522359,-112.0645588,5813 N 7th St,3.902222222222222,PHOENIX,1,average,,False,False,True,False,False,0,1,1,0,0,0,0,0,0,0
2233,tt1ERGD9RSfQIwX2ANyJ1g,Bombay Spice Grill,33.5984581,-111.9794097,"4720 E Cactus Rd, Ste D118",3.0833333333333335,PHOENIX,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
2234,TzU6wCbEze2UiTAQNi-T_Q,Chick-fil-A,33.51341,-112.13070230000001,3300 W Camelback Rd,3.75,PHOENIX,0,,,,,,,,0,1,0,0,0,0,0,1,0,0
2235,ZLG7N4VDGzo7V0ViITi93Q,Los Reyes de la Torta,33.49448889999999,-112.1528902,4333 W Indian School Rd,3.9565217391304346,PHOENIX,0,average,,False,False,True,False,False,1,0,0,0,1,0,0,0,0,0
2236,Y8rgiVhjpdbtcn83UVaVcg,Burger King,33.5753505446,-112.065639526,9802 N 7th St,1.625,PHOENIX,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
2237,W-p6Tx6Wfj0hseH80JgDpA,Westwood Tap & Grill,33.538894,-112.0982611,1818 W Glendale Ave,3.5,PHOENIX,0,,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
2238,-A9sm-E6uQxWTJ_MuyOzFw,Zen 32,33.5100591,-112.01420729999998,3160 E Camelback Rd,3.1809523809523808,PHOENIX,0,,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
2239,txOOuDuj6m2fW-ietZRw0w,Da Burger Shack,33.484010999999995,-112.048027,3102 N 16th St,4.285714285714286,PHOENIX,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
2240,vUJhUVmRMn9T4gsmz-L_Yg,Familia Loritos,33.5236222,-112.11346780000001,2525 W Bethany Home Rd 85017,3.7333333333333334,PHOENIX,0,average,,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0
