,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
693,5UxcmqN8MT7Pzkh32qdPNQ,McDonalds # 2514,33.3782005,-111.63558710000001,2035 S Ellsworth Rd,1.0,MESA,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
694,mJ0CA86roChYwaDkDxFGwg,Papa John's Pizza,33.4329421387,-111.84371100000001,"1225 W Main St, Ste 110",3.2857142857142856,MESA,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
695,Z-graJvcYCSOGWRs3bDzLQ,Old Chicago,33.384742100000004,-111.85784850000002,1656 S Alma School Rd,3.442953020134228,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
696,A7gVn077Eb2B-yIKunLVpw,Whataburger,33.4071263873,-111.87349498299999,1947 W Broadway Rd,3.4594594594594597,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
697,miySsDV_1YKS3EqqGwblQQ,Thai Plates Cuisine,33.4096405,-111.68444950000001,319 S Power Rd,4.629213483146067,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
698,lTKr5J4nqepyOpOw8auErA,Pho Hien,33.4058218,-111.8752398,"502 South Dobson Rd, Ste 3",4.0,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
699,5AuwZcLcGIpe1yhSKgSwlw,Phu Thanh,33.3937017,-111.8493508,"830 W Southern Ave, Ste 1",4.022222222222222,MESA,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
700,UywPvignjHoj8ipT7l2OFw,Urban Picnic,33.4154308,-111.8374321,218 W Main St,4.017857142857143,MESA,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,1,0
701,WQAaGMguMmnxQdgMeEFY9g,Little Caesar's Pizza,33.4363934,-111.8153351,730 E Brown Rd,3.4444444444444446,MESA,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
702,QtLjlLDBLHN52WXQjN_-WA,Little Caesars Pizza,33.3934403,-111.8770178,"2110 West Southern Ave, Ste A",3.4,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
703,_8URoVfDFkJtuAM53sNyLQ,Waffle House,33.3885345,-111.8393416,"1423 S Country Club Dr, Ste 1",2.25,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
704,6CZGwCpnuLTqqR8SURdw5A,Taco Bell,33.43063,-111.87428999999999,917 N. Dobson Rd.,3.6363636363636362,MESA,0,,,,,False,,,1,0,0,0,0,0,0,1,0,0
705,e8wPL-2r2F6-7ucb_VOilA,Jimmy John's,33.467116499999996,-111.68247659999999,"2831 N Power Rd, Ste 101",2.235294117647059,MESA,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
706,BhB_WwI0TUdacBefXxhGgA,Filibertos,33.4152355,-111.69407679999999,6339 E Main St,3.5714285714285716,MESA,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
707,jnm4Z4ZjCAvDGV6IWnv0Xw,Panera Bread,33.3802398,-111.6026369,1946 South Signal Butte Rd,2.4716981132075473,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
708,4xfYFf__ushFQKncEdSZ0g,Applebee's Neighborhood Grill & Bar,33.3772725,-111.85908899999998,2053 S Alma School Rd,2.903225806451613,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
709,cZgN81lyVLT-Lc-Tm0Jf2g,Mr. Pizza,33.4226881,-111.7729466,2706 E University Dr,3.75,MESA,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
710,B5E_Qp3R1q0oRlzbYaWIkQ,5 R Cha Thai Bistro,33.4521677,-111.7008405,2011 N Recker Rd,3.95,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
711,ac81NKKaA0Wda9TjOQbjkA,Ub's Restaurant & Bar,33.4071407,-111.87253,"1911 W Broadway Rd, Ste 1",3.0,MESA,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
712,A8UtlAQem2hPDe-UfsvndQ,Baby Kay's Cajun Kitchen,33.3765345,-111.8778341,"2051 S Dobson Rd, Ste 18",4.386363636363637,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
713,epyhvtf5JH5sAJggINVglg,"J&B's Pizza, BBQ And Deli",33.4081202,-111.61581100000001,9950 E Broadway Rd,5.0,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
714,eurb6L87Fz4icVdbMdQnkA,Pho Bamboo,33.413244,-111.87357970000001,"1933 W Main St, Ste 8",2.6769230769230767,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
715,vMnB2Cz3c1Io1IEyeLLVOA,Tum Nak Thai,33.3779891872,-111.689758301,"2060 S Power Rd, Ste 102",4.1893939393939394,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
716,Os1NdWfFCpz9FWa4gDOLRw,Oregano's Pizza Bistro,33.3833139794,-111.683902804,6821 E Superstition Springs Blvd,4.103448275862069,MESA,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
717,U05TASwKPZ-BWe5GWekUlw,Freddy's Frozen Custard & Steakburgers,33.3904021,-111.68366840000002,6846 E Hampton Rd,3.6,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
718,L0efPRMk5nO99cJ3yj7Pvw,Rocco's Famous Philly,33.394455094499996,-111.71860642200001,1155 S Higley Rd,2.763157894736842,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
719,nJGYRnhd-yKZqjQqlFck0Q,Piece Out Pizza,33.378413099999996,-111.8722511,1731 W Baseline Rd,3.3846153846153846,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
720,oxvHGYrZO15HfNuIvrMuuQ,Saguaro Lake Marina,33.57376179999999,-111.5376716,14011 N Bush Hwy,3.5625,MESA,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
721,QwAJZuJTo36OAj6DJxz14g,The VUE at Augusta Ranch,33.3718656,-111.6314222,2401 S Lansing,4.072164948453608,MESA,1,average,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
722,jqlxOzP3SDGKvPIK-9CwBA,Panda Express,33.3254085,-111.68714109999999,4984 S Power Rd,1.0,MESA,0,,,,,,,,0,0,0,0,0,1,0,0,0,0
723,u3NZBeTnyP09o2k2paIlCw,DA Milewski Household Cleaning,33.3951613,-111.70184520000001,,2.5,MESA,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
724,9SS3ERbWcYDEzxfs9KxRbA,Taco Bell,33.435432,-111.720031,1148 N Higley Rd,2.6363636363636362,MESA,0,,,False,False,,False,False,1,0,0,0,0,0,0,1,0,0
725,z9KxcVoe6tQGyB_Zy0Umcg,MV Snacks & Sushi,33.4157507906,-111.799099557,1468 E Main St,4.2727272727272725,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
726,mgeLg8MBRnfvtGZanl7mUw,Carl's Jr.,33.4511218,-111.7340145,4515 E McKellips Rd,1.6,MESA,0,very_loud,,,,False,,,0,0,0,0,0,0,0,1,0,0
727,sKy8HkP6X-8dCKq_SzeIpw,Queens Pizzeria,33.414710008,-111.835190021,127 W Main St,3.449781659388646,MESA,1,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
728,PEB5GVYIbCgy4g91QYQ-tA,Best Dressed Dog,33.4525494,-111.76742820000001,,3.6666666666666665,MESA,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
729,17WMhO7Ygx-T9agjoD6Znw,Famous Sam's Restaurant & Sports Bar,33.379574,-111.772697,2730 E Baseline Rd,2.3333333333333335,MESA,0,loud,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
730,eTPKPzuA46lFpiU1wB7fVg,La Cucina Di Venti,33.434384,-111.82608400000001,223 E Brown Rd,2.923076923076923,MESA,0,quiet,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
731,hpvHHl_f4PHk0gc1qcg5qQ,California Pizza Kitchen,33.381225,-111.7544543,1850 S Val Vista Dr,2.8974358974358974,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
732,x_8nHm0P_F62SrZ2enrwTA,Planet Sub Mesa-Grand,33.3846183,-111.80282120000001,"1641 S Stapley Dr, Ste 101",4.6,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
733,6bXoyIgBNe9WuDSRZGWfag,The Gala Apple,33.3780246,-111.6862872,"2055 S Power Rd, Ste 1065, Creative Ice Cream And Events",4.428571428571429,MESA,0,,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
734,2XTHIR2Fza2XiC54NWiNZg,Panda Express,33.4494697,-111.7349063,4425 E Mckellips Rd,1.875,MESA,0,,,,,False,,,0,0,0,0,0,1,0,1,0,0
735,2hK5Cvo2JixFv2_neenrMQ,Com Ga Hai Nam,33.378035700000005,-111.87232240000002,Mekong Plz,4.375,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
736,C3vERlSyOOUKL6Wt56G04g,Palee's Crown,33.37831,-111.861418,"1245 W Baseline Rd, Ste 101",4.15,MESA,1,quiet,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
737,ps7N38HdTeqRnWxNYcaYWw,Thai Basil,33.378138899999996,-111.86138020000001,"1245 W Baseline Rd, Ste 101",3.6956521739130435,MESA,0,quiet,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
738,MhPYEJxc12CcQ4VdBCnyiQ,Rochester's Family Dining & Sports Bar,33.402147,-111.72631299999999,721 S Rochester,4.1,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
739,VG9bPoljSgIBe27yZBsryg,Paradise,33.4145839,-111.86919240000002,1749 W Main St,4.428571428571429,MESA,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
740,wctvZYbHAo8jufqAFQ457g,The Hub Grill and Bar,33.3816086,-111.80706770000002,1860 S Stapley Dr,3.6455696202531644,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
741,nfhSzru_fPiB2ZW5kiVxBw,Subway,33.3799806,-111.68721969999999,"1959 S Power Rd, Ste 106",2.5,MESA,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
742,3akSOcI-uzHOwGQeZD3NHg,Native Grill & Wings,33.435479,-111.824074,318 E. Brown Rd #112,3.6178861788617884,MESA,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
743,n19PRWMwlwMUBykbz1_ftg,Panda King's Buffet,33.4153049,-111.86917700000001,1744 W Main St,2.3846153846153846,MESA,0,quiet,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
744,WkkuUaYjhfd8I5ckrrBSMg,El Pollo Loco,33.3846759,-111.6842084,1715 S Power Rd,2.433333333333333,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
745,MG0Ek3-yxtprwzY5ruGxRA,Taco Bell,33.4512043326,-111.80452424299999,1215 E McKellips Rd,4.052631578947368,MESA,0,,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
746,KZaebYmt1Ewa6HDUuYbQpQ,Manila Sunrise Gourmet,33.3633210325,-111.87918570299999,2121 W Guadalupe Rd,3.2413793103448274,MESA,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
747,hFK8uBuuwZgyCMYAis60MA,Taco Bell,33.415549,-111.73560900000001,4444 East Main Street,2.6666666666666665,MESA,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,1,0,0
748,qDOmZGSjF22RaaUYnePZWg,Golden Canyon Oriental,33.3940572,-111.8731242,1133 S Dobson Rd,3.5789473684210527,MESA,0,quiet,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
749,jacf-rpKO4HbytY4KS_A1Q,EVIT's Bistro 13,33.4143912501,-111.86082389200001,1353 W Main St,3.875,MESA,0,average,,False,False,True,False,False,0,1,1,0,0,0,0,0,0,0
750,v5zzCmCf1L4Utjit12EMuQ,Rodizio Grill,33.382157899999996,-111.7544675,1840 S Val Vista Dr,3.5348837209302326,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
751,VoWWwSxOe7DwlWOrTIoM1g,Jimmy John's,33.4152336121,-111.82928466799999,68 E Main St,2.193548387096774,MESA,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
752,FbMZ0N5iAicep5ssYLZB9w,Chens Chinese Restaurant,33.3781832,-111.63301820000001,9303 E Baseline Rd,3.338235294117647,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
753,5AajNPuScRYr_pM6QJYb6w,Taco Bell,33.3792,-111.7855,2160 Baseline Rd,2.5,MESA,0,average,,False,False,,False,False,1,0,0,0,0,0,0,1,0,0
754,7_582HYkh5Ki9n5aWK8dmQ,Cicis,33.3969224245,-111.787811816,1011 S Gilbert Rd,2.04,MESA,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
755,sAu9UJ5tvY6sc9Q_gcVV7Q,La Parrilla Suiza,33.384316999999996,-111.80628100000001,1622 S Stapley Dr,3.3652694610778444,MESA,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
756,bcYfyI515Ji9RcMecDCl5A,Pizza Hut,33.4507689,-111.7008915,6017 East McKellips Rd,2.4,MESA,0,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,1,0,0
757,Z0JT0Ras-kMvJLMdn9iJQQ,Chili Rush,33.389246626900004,-111.841040207,"1440 S Country Club Dr, Ste 10",3.1,MESA,0,,,True,False,True,False,False,0,0,0,0,0,1,0,0,0,0
758,qNDqXNl38BYYn2JWcXw4OQ,Black Angus Steakhouse,33.390848999999996,-111.682547,6902 E Hampton Ave,3.111111111111111,MESA,0,quiet,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
759,qRqd8bXyAhjYAxisl5e8UQ,Schlotzsky's,33.382765,-111.84057790000001,408 W Juanita Ave,3.2244897959183674,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
760,EnOCjP3wBpoICvEZXil4Cg,Beijing Noodle House,33.389097899999996,-111.84124440000001,1440 S Country Club Dr,3.8556701030927836,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,1,1,0,0,0,0
761,uoZwJJaplLsktVrRw0JiQw,Pho Number One,33.377582000000004,-111.87701799999999,"1955 W Baseline Rd, Ste 114",3.8776978417266186,MESA,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
762,UYl1E89YKycpAKSDqLso_g,Linda's Hoosier Cafe,33.4231637291,-111.721655628,"5050 E University Dr, Ste 101",3.0869565217391304,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
763,qpBfYbkPmXIFWVQ7pLkQ_w,Olive Garden Italian Restaurant,33.3934973,-111.69726659999999,6201 E Southern Ave,2.9626168224299065,MESA,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
764,sHNqKLyr09fbaY2OvGaDVA,Rochester's Family Dining & Sports Bar,33.405121199999996,-111.6591031,500 S 80th St,1.6666666666666667,MESA,0,,,,,True,,,0,1,0,0,0,0,0,0,0,0
765,M3imbOYGTvZTJzeJVvexPg,Franagan's Cafe,33.4145877,-111.6769616,7145 E Main St,3.727272727272727,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
766,4dw7ev_MWCgIlK3S2xJi-g,Haven Burgers,33.415557,-111.8180443,"606 E Main St, Ste 101",4.13375796178344,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
767,qiKUvyHkDNmmJkzo-BIaIA,Mi Amigo's Mexican Grill,33.391753,-111.78873700000001,1264 S Gilbert Rd,2.888888888888889,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
768,gsh-kcWxR7JHWxYEDXmS8Q,Little Caesar's Pizza,33.3798607,-111.6908605,"6610 E Baseline Rd, Ste 106",4.0,MESA,0,average,,,,True,,,0,0,1,0,0,0,0,0,0,0
769,O85SFzter9loSIy6fHM9kA,Hungry Howie's Pizza,33.3947652,-111.61624199999999,"1116 S Crismon Rd, Ste 101",2.3333333333333335,MESA,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
770,whBcqr34XSx2NmWAYRp1Tg,Spirit's Bar & Grill,33.4150982,-111.6301393,9303 E Apache Trl,1.5714285714285714,MESA,0,very_loud,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
771,nrqN45BQyxDjXy2q3VdolA,Pizza Mart,33.4149375,-111.80270349999999,1329 E Main St,4.020833333333333,MESA,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
772,Ted-cvKJ7pojwy416PVRhw,Moreno's Mexican Grill,33.4154869,-111.68369369999999,6819 E Main St,3.490566037735849,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
773,mHPCB-9f8LYA6J1eZ31qAw,Hero's Sports Bar,33.4683,-111.682974,2855 N Power Rd,2.8,MESA,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
774,s5TJlFtdXcx_tXC4tlttlw,Thai Spices,33.412708,-111.875803,"66 S Dobson Rd, Ste 133",4.033222591362127,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
775,nztjmkY4LZp18kviHIO7ow,China City Super Buffet,33.3749756,-111.6871525,"2235 S Power Rd, Ste 101",2.957983193277311,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
776,QdXe9IRVrISeqEAulHYBTQ,Sahara Express,33.388914542399995,-111.860944927,"1445 W Southern Ave, Space 2162",4.863636363636363,MESA,1,loud,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
777,huMKC8Yns_l9kuyjjhx-dA,Panda Express,33.423339500000004,-111.78874679999998,1950 E University Dr,2.05,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,1,0,0
778,LhIiQqDqygoaYCy2RZA82g,Azucar Cuban Restaurant,33.3889034,-111.84031270000001,1440 S Country Dr,3.5714285714285716,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
779,pF53YGjVeuAB-OtpVGtAgQ,Los Favoritos Mexican Food,33.4234709,-111.7733946,2650 E University Dr,3.5142857142857142,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
780,SYmlrGAfgHaKhHMn21y7Gw,Ned's Krazy Sub,33.450355,-111.78678149999999,1927 N Gilbert Rd,3.740740740740741,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
781,xY5uR_HCwkdAX3ZLkyjZZQ,Rosati's Pizza Sports Pub,33.4331241538,-111.868780844,"849 N Dobson Rd, Ste 112",2.9871794871794872,MESA,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
782,aoJQfrlu2btOR8GNpm8N8A,Spice Asian Bistro,33.385161,-111.6872749,"6638 E Superstition Springs Blvd, Ste 101",4.25,MESA,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
783,lVMsHJHxZKI1Wl6izAfJug,Henry's Private Kitchen,33.388529399999996,-111.84125470000001,"1440 S Country Club Dr, Ste 10",3.764705882352941,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
784,2SedpQ674XBqyw3Wq4kyxQ,McDonald's,33.3907892,-111.68533640000001,1350 S Power Rd,1.6470588235294117,MESA,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
785,DV7ayUlg1YMJTcV6giVwHw,Smashburger,33.3897179672,-111.856844835,"1335 S Alma School Rd, Ste 103",3.6666666666666665,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
786,xTW5PkLEdMBs2f2W8RGy0g,Miele's Italian and Banquet Hall,33.3647941,-111.878391,"2050 W Guadalupe Rd, Ste 9",4.045977011494253,MESA,1,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
787,B8GKsrIRRLChyFioejPINg,.99 Cent Pizza Place,33.378392100000006,-111.8722465,1731 W Baseline Rd,4.125,MESA,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
788,fkfVkLnoPNgVddCy0A41yA,Krispy Kreme Doughnuts,33.4152664996,-111.874110738,1984 W Main St,2.5671641791044775,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
789,WssZUiPMfcIcM7gdaySlZQ,McGrath's Fish House,33.3851413,-111.8061491,1610 S Stapley Dr,2.1538461538461537,MESA,0,,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
790,KUFwCVmFjxiYSvhcJBqi8g,The Notorious P.I.G.,33.4001936,-111.80586310000001,816 S Staply Dr,2.5,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
791,w3RH9W99ZIKvw0Qgibdn4w,Ginger Zing,33.394911900000004,-111.7559719,"3460 E Southern Ave, Ste 109",4.086956521739131,MESA,1,,,False,False,True,False,True,0,0,0,0,0,1,0,0,0,0
792,1phJezq7O9-rQRd9HJCqFg,Echo 5 Sports Pub,33.4682812,-111.683097,2855 N Power Rd,3.3529411764705883,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
793,K8Y6VomlTyMBZP-lEfI6qQ,Bagel Nosh,33.435149800000005,-111.7190439,"1112 N Higley Rd, Ste 101",3.309090909090909,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
794,-r-PA7uWXbpRPeuIZzO3bw,Village Inn,33.415171,-111.682493,6813 E Main St,3.0869565217391304,MESA,0,quiet,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
795,D2y7jMJiU5abpRicNpoCww,Starbucks,33.4165848044,-111.872781158,1960 W Main St,2.5,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
796,h0ac6veyDcX5OsiQd5Y1Rw,Gus's New York Pizza & Bar Mesa,33.4522382964,-111.68291330299999,"2015 N  Power Rd, Ste 106",2.8,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
797,NYTe202AJmEynCj4STfRow,Tia Rosa's Taqueria,33.438446,-111.7356412,"1249 N Greenfield Rd, Ste 104",3.014705882352941,MESA,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
798,32utfLQ5CnaRxGXtEJ0aZA,Simpleton's,33.406778499999994,-111.7731047,"2639 E Broadway Rd, Ste 105",2.6333333333333333,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
799,QO11sjFi4HlqtOVZZ5abyQ,Sunny World,33.4159899,-111.7256221,4906 E Main St,3.4545454545454546,MESA,0,average,,False,False,,False,False,0,1,0,0,0,1,0,0,0,0
800,R_U8YA_SVt_3z_f6_jEPtA,Panera Bread,33.3902978407,-111.689982973,6555 E Southern Ave,2.0,MESA,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
801,vgOzBujwf-bnvlG03WHBvA,Subway,33.4363617,-111.8239669,"322 E Brown Rd, Ste 105",2.3333333333333335,MESA,0,average,,,,,,,0,0,0,0,0,0,0,1,0,0
802,TggkxsvAxWs5HOfW1N9osw,The Grille,33.4907391,-111.67055220000002,7555 E Eagle Crest Dr,3.642857142857143,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
803,J8hNZEebgXK8-LWBXHVInA,Sarku Japan,33.3905976,-111.6896749,6555 E Southern Ave,4.0,MESA,0,,,,,True,,,0,0,0,1,0,0,0,0,0,0
804,L3t7UG4cC1-ar1jh96c1KQ,Streets of New York,33.385161,-111.6872749,6638 E Superstition Springs Blvd,1.4,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
805,XhdshlTyqiLVMpCYt4H2QQ,Salads N Such,33.3939286,-111.8413777,"1140 S Country Club Dr, Ste 101",3.2222222222222223,MESA,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
806,A3KOvIWGMVq1ChqIXMEklA,Culver's,33.379974100000005,-111.83953259999998,1909 S Country Club Dr,3.746153846153846,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
807,bK7DXRrvaoJbivr4y0pH7A,Panda Express,33.3826818,-111.5997597,"1752 S Signal Butte Rd, Ste 111",2.5185185185185186,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,1,0,0
808,qYLwo_aPRRD9t2DkLgD9Mw,Julia's Mesquite Mexican Grill,33.3389519986,-111.84239580399999,1925 E Brown Rd,3.9215686274509802,MESA,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
809,9E3-IYSCRHlV4E99zswmVg,QuikTrip,33.314956,-111.68608390000001,5545 S Power Rd,4.583333333333333,MESA,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
810,JO_hCJISMK3sz_RWhg2e0A,Iss' Magic Mixes,33.362933150799996,-111.87532436,"1941 W Guadalupe Rd, Ste 118",4.793103448275862,MESA,1,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,1,1
811,hRFKKf8jBnn4paxnNUK1hA,Hooters,33.3834439,-111.85717779999999,1665 S Alma School Rd,2.5316455696202533,MESA,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
812,NO-kZ9See-AXcZDtssJMmw,Volcano Buffet,33.4304474,-111.8737232,805 N Dobson Rd,3.088888888888889,MESA,0,average,,False,False,,False,False,0,0,0,1,0,1,0,0,0,0
813,x_yrwPrJACZSiyLrOdODYA,Bisbee Breakfast Club,33.3619794,-111.8756357,"2909 S Dobson Rd, Ste 21",3.4201183431952664,MESA,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
814,Kz4WS00PcqOJgxfZawk4dQ,IL Forno Italian Restaurant,33.4523351,-111.68837350000001,"6606 E Mckellips Rd, Ste 104",3.409448818897638,MESA,1,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
815,lkjgZcgbpbYR_mXoGXWmQw,RA Sushi Bar Restaurant,33.384791,-111.755946,"1652 S Val Vista Dr, Ste 101",3.3360323886639676,MESA,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
816,Otn5tFO58w8FQz0TwCJTvA,Wendy's,33.377882,-111.63658500000001,2056 S Ellsworth Rd,2.7333333333333334,MESA,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
817,jPQxZTuFhuVHsu-DI4hm2A,Teriyaki Kitchen,33.3640532,-111.87669620000001,2028 W Guadalupe Rd,4.1234567901234565,MESA,1,quiet,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
818,nhMHfbBSA10d7St6eRHBVw,Max's Mukhaase,33.363280800000005,-111.86043659999999,"1245 W Guadalupe Rd, Ste B7",4.195121951219512,MESA,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
819,K7jOJ3ddscDeQHDHhU_r4g,Hilton Phoenix/Mesa,33.3873202,-111.85377199999999,1011 W Holmes Ave,3.0,MESA,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
820,PM9_-eotWntTW7tLBCsScw,Souper Salad,33.3919247,-111.86254140000001,1457 W Southern Ave,3.5,MESA,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
