,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
729,UvLZYSU8H6KRpnYwnWAVYQ,PT's,35.9432589,-115.11725220000001,2890 Bicentennial Pkwy,3.2857142857142856,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
730,sspdrxTyqt7ug3J0s4TqAQ,Hometown Classic American Eats,36.036553773499996,-114.987245398,65 W Lake Mead Pkwy,4.0,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
731,V-M3ofC2sdpYQpuvkc54Sg,Essence and Herbs,36.1016495,-114.93073590000002,15 Via Bel Canto,4.0875,HENDERSON,0,average,,True,False,True,False,False,0,1,0,0,1,0,0,0,0,0
732,I4Gbdz5RizunE-RF2w3zkA,Villa Pizza,36.0359136,-114.97764109999999,308 S Boulder Hwy,3.6666666666666665,HENDERSON,0,quiet,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
733,SkSkWld_ijmWVEDo9_ztKw,Bistro Pizza,36.0302581787,-115.03046417200001,"55 S Gibson Rd, Ste 112",4.337468982630273,HENDERSON,1,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
734,WxBclAFq06uQsh0RsIaw6g,Pizza Forte,36.060455299999994,-115.0410892,1301 W Sunset Rd,3.3333333333333335,HENDERSON,0,average,,True,False,False,True,False,0,0,1,0,0,0,0,0,0,0
735,YQPBL0x8fmnIY752eUoPqA,Opus Too,36.0245717,-115.0903277,2350 Corporate Cir,3.769230769230769,HENDERSON,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
736,ZVGbouYqiY577WGCYZJbTQ,Panda Express,36.065707873,-114.9539,120 E Lake Mead Pkwy,3.5,HENDERSON,0,average,,,,False,,,0,0,0,0,0,1,0,1,0,0
737,dGDkqrsZNyZdRwaJtF3HwQ,Mariana's Cantina,36.032039000000005,-114.9834743,140 Water St,2.0,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
738,RJtgNpUFthlJ5grLr16GxA,En Sushi & Robata Grill,35.9798537,-115.0978712,"2540 Anthem Village Dr, Ste 120",3.960526315789474,HENDERSON,0,average,,False,False,True,False,True,0,0,0,1,0,0,0,0,0,0
739,jMZxeaQTu0fY0M4iv1cVyw,Jimmy John's,36.037381200000006,-114.9923788,"310 W Lake Mead Pkwy, Ste 100",3.253968253968254,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
740,1BM4iXyCU-dIRnNQw-JtmA,Jack In The Box,35.9674046321,-115.16877336700001,"4161 St Rose Pkwy, Ste B",2.28,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
741,abIzzrpso-fjVTjcEvsNwg,Veloce Restaurant,35.99463,-115.11896999999999,"M  Hotel, 12300 Las Vegas Blvd S",4.0,HENDERSON,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
742,3_iktCOnhHho1P4bJ2VHZg,Potato Corner,36.0676779327,-115.04086172299999,1300 W Sunset Rd,3.948717948717949,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
743,ALNI-EwLTSdP6k0ftvY7Gw,Chilly Palmers,36.0569255639,-115.05610147899999,1640 W Warm Springs Rd,3.15,HENDERSON,0,average,,False,False,True,False,False,0,1,1,0,0,0,0,0,0,0
744,xUEoAG8qto7HXQnEqMcuuA,Cheeburger Cheeburger,36.0100415,-115.11866090000002,9905 S Eastern Ave,2.9788732394366195,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
745,eaiv4-X0JhNGP_2UmFmhGw,L & L Hawaiian Barbecue,36.0670394389,-115.046709005,687 N Stephanie St,2.5760869565217392,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
746,m3uS5kwBVOwYarGbt98Gjg,Chick-fil-A,36.0576164913,-115.045751967,460 N Stephanie St,3.7724867724867726,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
747,MSYpFcm5FAkQYLcY6tkOgw,China ok go,36.0548953697,-115.08465137200001,"2263 N Green Valley Pkwy, Ste 1",3.2063492063492065,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
748,dakUSKq6Vp9X2Qvp54t4vQ,China Joe's,36.031057098000005,-114.96938115200001,720 S Boulder Hwy,2.2777777777777777,HENDERSON,0,quiet,,False,False,False,False,True,0,0,0,0,0,1,0,0,0,0
749,7JWWeXqil03Ua_wV9KN8ZQ,Luna Rossa,36.1026491424,-114.93040579,10 Via Bel Canto,3.6564885496183206,HENDERSON,1,average,,True,False,True,False,False,0,0,1,0,0,0,0,0,0,0
750,yZ5yE5HV-BCAfI0pEi22eA,Foodslingers,35.960733700000006,-114.939821,,4.4,HENDERSON,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
751,3f0zDyiZIY8cBF-g_EkpuQ,Domino's Pizza,36.0677217,-115.0366746,711 Marks St,2.857142857142857,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
752,5eV8oUGdBXylwB7HeaDFOA,The Great Greek,36.0555174045,-115.04165183100001,"1275 W Warm Springs Rd, Ste 160",4.600499375780275,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
753,Yvg5kUVlywcTqlDg4m7VtA,Pizza Hut,35.9429657,-115.115893,2850 Bicentennial Pkwy #130,2.814814814814815,HENDERSON,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
754,x_eIYAOPCSM1BKvID2Vcbg,Vig Deli,35.964660358,-115.16862971200001,12300 Las Vegas Blvd S,3.4836065573770494,HENDERSON,0,average,,True,False,True,True,False,0,1,0,0,1,0,0,0,0,0
755,LhaOYo_5j5W_JIY5fYPKuQ,Brooklyn's Restaurant,36.1020406613,-114.930216084,10 Via Brianza,3.142857142857143,HENDERSON,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
756,E3yER5W6Wsyc5ncGKb9Nzw,Railroad Pass Hotel & Casino,35.972876825,-114.91255171200001,2800 S Boulder Hwy,2.925,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
757,DwS5_jKur2mfxvqDp_gptg,Barley's Brew Pub,36.0722642263,-115.074880219,4500 E Sunset Rd,2.9591836734693877,HENDERSON,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
758,a44h5KtCKxN6L7ScrE63HQ,Subway,36.038926700000005,-114.9804071,118 Boulder Hwy,1.8888888888888888,HENDERSON,0,,,,,False,,,0,0,0,0,0,0,0,1,0,0
759,tf8Ge1hPe-zGZIHI2Cgvyg,Tucky's Smokin BBQ,36.0420457,-114.9838133,308 N Boulder Hwy,3.8222222222222224,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
760,OTcBXjDkViDPds4Lxy8KIQ,Carlito's Burritos,36.0724521382,-115.08016672,"4300 E Sunset Rd, Ste A-5",3.9152542372881354,HENDERSON,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
761,x7V0aE2j6wXtlWue55gVqg,Albertson's,35.942474700000005,-115.11714909999999,2910 Bicentennial Pkwy,3.111111111111111,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
762,Kb_FHcPVmZpF4FlKla3TPQ,Hooters Eastern,36.001557557800005,-115.10699685700001,10430 S Eastern Ave,2.8838709677419354,HENDERSON,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
763,_NtZzLahKjnS_rWGYsfuDw,Cino's,36.013061,-114.992597,"72 W Horizon Ridge Pkwy, Ste 105",3.6666666666666665,HENDERSON,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
764,7tNY4BYLA4laqWNV4IWGQg,Settebello Pizzeria Napoletana,36.022468449,-115.083168448,140 Green Valley Pkwy,4.264444444444444,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
765,Gx1i3fXHzKkcPYrxTCGeoQ,Taco Bell,36.012095,-114.961849,730 East Horizon Drive,2.2777777777777777,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
766,Wcuo6YmYj3xhCso5sMQcOw,Blaze Fast-Fire'd Pizza,36.00050770000001,-115.10559199999999,10520 S Eastern Ave,4.3975,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
767,WkR2ud9YAFvI8fNcWyU_vQ,Wingstop,36.065342,-115.036698,"641 Marks St, Ste A",3.673076923076923,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
768,OBSxiVTm8TuKN-IbtY8fmg,Republic Kitchen & Bar,36.017604999999996,-115.1178915,9470 S Eastern Ave,3.3957219251336896,HENDERSON,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
769,GKC6EYmFFOU245qBtVxetw,Sal's Pizza,36.0419163,-115.09986709999998,"198 N Pecos Rd, Ste 2",3.98019801980198,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
770,VaItWOY6iKmiqBXwFSc4_Q,Hog's Heaven BBQ,36.056605,-115.056444,1650 W Warm Springs Rd,4.045454545454546,HENDERSON,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
771,ptiTZuUff6I-OgnfSD3Urw,Buffalo Wild Wings,36.0090370342,-114.991672792,65 Horizon Ridge Parkway,2.5572519083969465,HENDERSON,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
772,bLF_INz6frJTji3CVvKkuA,Schlotzky's,36.0649321,-115.04509569999999,673 Mall Ring Cir,3.27027027027027,HENDERSON,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
773,nQkRCLpTwypQf97MyotaRA,Albertsons,36.0416401,-114.9812631,190 N Boulder Hwy,2.625,HENDERSON,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
774,Eis_z-uF_2gUf83UE9blog,Cafe Rio,36.0567964447,-115.04681729,501 N Stephanie St,3.2709923664122136,HENDERSON,0,average,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
775,FcYAwxuOys7NtnUPhRkA_Q,Lotus Chinese Restaurant & Lounge,36.0316495,-114.9814807,215 S Water St,3.484375,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
776,Lz0AJ2Hzr1ITh160NAnMoQ,Wendy's,36.026794,-115.084754,500 N Green Valley Pkwy,2.4705882352941178,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
777,E0YuuRpK_4RpaUF7JK3mhg,Bratalian Neapolitan Cantina,35.997255700000004,-115.1012173,"10740 S Eastern Ave, Ste 155",3.819512195121951,HENDERSON,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
778,np8vGHEpwEOgx_yktx2hnA,The Court Cafe,36.0519065857,-114.99475097700001,920 N Boulder Hwy,3.3333333333333335,HENDERSON,0,quiet,,,,,,,0,1,0,0,0,0,0,0,0,0
779,R6Vd0KrHR4VvaEoY_w2P0w,Subway,36.0290187,-115.06257409999999,"40 N Valle Verde Dr, Ste 100",3.6666666666666665,HENDERSON,0,,,,,False,,,0,0,0,0,0,0,0,1,0,0
780,U8-1KmkPTZ0PpDK75NwdNg,Carl's Jr,36.0025077,-115.0837128,705 S Green Valley Pkwy,2.3636363636363638,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
781,lMYs3z3Y7977TVMn6OWObA,Black Bear Diner,36.0698811698,-115.08281808299999,2751 N Green Valley Pkwy,3.7579462102689485,HENDERSON,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
782,4OUGSeQeASZGn9nSb8Ialg,Sonrisa Grill,36.102059796999995,-114.929359765,"Montelago Village, 30 Via Brianza, Ste 100",3.3409961685823757,HENDERSON,1,average,,True,False,True,False,False,1,0,0,0,0,0,0,0,0,0
783,zw9_mqWBn1QCfZg88w0Exg,Chevys Fresh Mex,36.0669667963,-115.04200434399999,1300 W Sunset Rd,3.2948717948717947,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
784,W_KohMrqtPqcFXW8lBVJYA,The Box Car Buffet,35.972519299999995,-114.91196979999998,2800 S Boulder Hwy,2.3636363636363638,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
785,uI-dbKk_9cUen7pi3-16Sg,BJ's Restaurant & Brewhouse,36.0157947429,-115.118127488,9520 S. Eastern Ave.,3.569090909090909,HENDERSON,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
786,If6Bku2jkgPiikR6HBu-XQ,IHOP,36.0567647,-115.0384868,1230 W Warm Springs Rd,2.638888888888889,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
787,yooVq4aUUthr7DOQiZ7yEA,Jolly Beans Cafe - Inspirada,35.9551970923,-115.12559175,2016 Via Firenze,4.472972972972973,HENDERSON,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
788,bjJcDCx5uMUr89nxBdGizw,Peg's Glorified Ham n Eggs,36.010087,-115.118656,"9905 S Eastern Ave, Ste 100",4.6761904761904765,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
789,BtyVnPhv-w7x80gj3aITdw,Wildburger @ Wildfire Lanes,36.069821000000005,-115.074583,4451 E Sunset Rd,3.7555555555555555,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
790,sUXs9ATmb423TcxgtMalzQ,Penn's Thai House,36.0645190234,-115.023740106,724 W Sunset Rd,4.149837133550489,HENDERSON,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
791,xi4yGWRFBRaLDygBj2lqBw,Marrakesh Express,36.1136776,-114.9231635,101 Montelago Blvd,3.5,HENDERSON,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
792,44FSoN5Wj2B9vZTTYHlQZQ,Roberto's Taco Shop,35.941655079600004,-115.116587411,"2810 Bicentennial Pkwy, Ste 120",3.5531914893617023,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
793,neHvFz_Q2thklke5wJ7LiQ,Pizza Hut,36.012064,-114.964577,642 E. Horizon Drive #130,3.1176470588235294,HENDERSON,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
794,xxcGx-mGyGx8mTkYPHBJtA,Festival Buffet,36.0320227724,-115.01018109799999,777 W Lake Mead Pkwy,2.6027397260273974,HENDERSON,0,average,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
795,T4OvU9iSqGnZ1g69QUG7Gw,Don Tortaco,36.0139215481,-114.95438151100001,1461 S Boulder Hwy,2.9,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
796,364NaWNZN_2wEGr_5l77DA,Coco's Family Restaurant,36.0220804,-115.11762659999998,9210 S Eastern Ave,3.0238095238095237,HENDERSON,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
797,ee8aiHC6zaY9JoLUVUSc1w,Winchell's Pub & Grill,35.998540500000004,-115.10337620000001,10620 S Eastern Ave,3.9622641509433962,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
798,HNEhE83F1X6kN7BKVmR_9g,Panda Express,36.041250899999994,-115.10278980000001,2667 E Windmill Pkwy,3.272727272727273,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,1,0,0
799,XFFRWQjmc41_5iuxI12xgQ,Capriotti's Sandwich Shop,36.01331629999999,-114.9600983,"771 East Horizon Drive, Suite 128",2.6808510638297873,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
800,KpjRKjSNDFof2x-Nr-CWzQ,Terzetto,35.964772100000005,-115.1684896,12300 Las Vegas Blvd S,3.925925925925926,HENDERSON,0,average,,False,False,,True,False,0,0,0,0,1,0,0,0,0,0
801,XhUec_6-kgPy1_ZYUrzvPQ,Anthony's Prime Steak & Seafood,35.9650514289,-115.16953474700001,12300 Las Vegas Blvd S,4.2444444444444445,HENDERSON,1,quiet,,True,False,True,True,False,0,0,0,0,1,0,0,0,0,0
802,PNTLekVzAWm6PIrU93gwDQ,Red Cup Cafe,35.964779,-115.168524,12300 Las Vegas Blvd. S,3.0,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
803,WQ7Qys-keM0MCO7IGpEduQ,Sunset Pizzeria,36.024339700000006,-114.9662213,869 S Boulder Hwy,3.265734265734266,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
804,T8-8C1C7QwxzZcMGK_8H4A,Hash House A Go Go,35.9650379875,-115.169479015,"The M Resort, 12300 Las Vegas Blvd S",3.459627329192547,HENDERSON,1,average,,True,False,,False,False,0,1,0,0,0,0,0,0,0,0
805,pX3TM1r3PTgUdfUTAjk44w,The Beach House,36.0015244,-115.1068875,10430 S Eastern Ave,1.9230769230769231,HENDERSON,0,loud,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
806,OhUvHNtMiRzWLiKiaaXYBg,Pizza Fusion,36.0012277308,-115.109715611,"10345 S Eastern Ave, Ste 110",3.74,HENDERSON,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
807,k_3NA3abBzae4aTDjrMHtg,Red Hawk,36.001458,-115.10269299999999,2634 W Horizon Ridge Pkwy,3.3333333333333335,HENDERSON,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
808,7ExQwvixD7FhnBRFVhpPcA,Putters Bar & Grill,36.041572391799996,-115.04032076799999,1231 American Pacific Dr,4.066666666666666,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
809,Hoyxjh8sLWi7TgMv17ZA-w,Goldilocks Bakeshop,36.01430560000001,-115.1175105,"9550 S Eastern Ave, Unit 110",3.4,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
810,NhMEvtG8TA6AnCLFC63v_A,Annie's Gourmet Italian,36.0118753,-115.0628743,"1716 W Horizon Ridge Pkwy, Ste 100",2.824561403508772,HENDERSON,0,quiet,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
811,5gC3o2QHCTsowiVrIk7G9g,Palio Bar and Sports Book,36.101344886999996,-114.930145741,"Casino MonteLago, 8 Strada Di Villaggio",4.25,HENDERSON,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
812,-bVpSr0gfct_Rka_AWZYAw,Johnny's Pizzeria,36.00506729999999,-115.1182702,2990 St Rose Pkwy,2.25,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
813,BZdpKOUmFOR1mrMJ8sZgxw,Wild Burger,36.013560999999996,-114.940453,2000 S Boulder Hwy,3.5555555555555554,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
814,89JOFyRj5uFdK6DvIRfd5g,Sourdough Escape,36.0180739949,-115.10122407200001,"2530 St Rose Pkwy, Ste 100",3.7777777777777777,HENDERSON,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
815,pAGbg3xqAvkHbasxKOAqjQ,Hot Rod Grille,36.0413085,-115.0402688,1231 American Pacific Drive,3.142857142857143,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
