,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
3203,zTkMh_RUVZW-J3lh7-l09Q,Pasta Cucina,36.133220722,-115.08484758799999,4111 Boulder Hwy,3.3076923076923075,LASVEGAS,0,quiet,,True,False,True,False,False,1,1,1,0,1,0,0,0,0,0
3204,A8CbZwWOPsd_9wrJlv94Lw,Dal Italia,36.1149304,-115.0709505,4722 E Flamingo Rd,3.888888888888889,LASVEGAS,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
3205,WZkBbxwAR2fZWVIo8zKtnw,Aristocrat BBQ & Noodle House,36.1455794,-115.3006961,"9440 W Sahara Ave, Ste 175",3.0,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3206,Y-j6rMW97usezKAs9Usuew,Du-Pars Restaurant and Bakery,36.16911079999999,-115.29130320000002,9090 Alta Dr,2.69281045751634,LASVEGAS,0,average,,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3207,VsnsZkqEG_gg6Gsg7NdDhA,Pizza Hut,36.143957039200004,-115.182412863,3001 W. Sahara Ave.,2.2051282051282053,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
3208,jXyy2Vc-Dgp7QguQJSfnXw,Lazeez,36.1300289,-115.2777727,"8560 W Desert Inn Rd, Ste D-3",3.954954954954955,LASVEGAS,0,quiet,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3209,4UmjnX46qbhV6-D5W89IOQ,Taco Bell,36.06093320000001,-115.22427579999999,7060 S Jones Blvd,3.1951219512195124,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
3210,Em_U9esTgiJfb9kIZL36kw,Subway,36.083612830999996,-115.032739669,6500 Boulder Hwy,2.5,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3211,BxRTF1hmGAzMzkTDsEp2gw,Panera Bread,36.195762,-115.248815,7175 W Lake Mead Blvd,3.5743589743589745,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3212,UCpInuKIEWEOu4l2_Ejxsg,DaKao Quan,36.12635039999999,-115.2182138,"5600 Spring Mountain Rd, Ste B",3.3333333333333335,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
3213,H1NqpoM2hT_A6M98PSrZvw,Teriyaki Madness,36.1440925,-115.20694669999999,"2530 South Decatur Blvd, Ste 110",3.88,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
3214,31BSLQveLV7eeIoWNxhTaw,Lj Bar & Grill,36.1444737,-115.1354528,1243 E Sahara Ave,4.25,LASVEGAS,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
3215,QIn3PuGUkinSibUn-NsljQ,Roberto's Taco Shop,36.1128756143,-115.06208447600001,5111 Boulder Hwy,2.5384615384615383,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
3216,dPbvWt-6YVxtGkeh7f9JpQ,Firehouse Subs,36.016145344099996,-115.119408439,"9555 S Eastern Ave, Ste 130",3.813008130081301,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3217,wUgDU94_PupcMx7s98DIdw,Subway,36.022459999999995,-115.17448600000002,"9175 S Las Vegas Blvd, Ste 100-A",2.1666666666666665,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3218,y5fwt6pAKnvYOSn-xOUepA,Cafe Ba-Ba-Reeba,36.12722410000001,-115.17155120000001,"Fashion Show Mall, 3200 Las Vegas Blvd S",3.6979166666666665,LASVEGAS,0,,,True,False,,False,False,0,0,0,0,0,0,0,0,0,0
3219,u1RQFcA4Br_peVRh_WBOsQ,Top Notch Barbeque,36.020263671900004,-115.116973877,"9310 S Eastern Ave, Ste 123",3.8260869565217392,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3220,BwrqExMsgZZ6VJnSfEEkdw,Pho Pasteur & Grill,36.1265084,-115.2182851,"5600 Spring Mountain Rd, Ste B",2.6666666666666665,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3221,OG88JYN1t41_qqREXq3VIA,Manila Seafood Fresh & Ready,36.1453449,-115.135507,1221 E Sahara Avenue,2.7142857142857144,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
3222,xqWx-D0sT5cevkULWJy6xA,Macayo Vegas,36.1592347,-115.1262515,1733 E Charleston Blvd,5.0,LASVEGAS,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
3223,UzeU5WjMdvjnsfTFX8YrRA,Texas Bbq Cafe,36.11492,-115.237825,6680 W Flamingo Rd,3.5,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
3224,PSRZaGGxXmOmabL2si8pKw,Carrabba's Italian Grill,36.158492200000005,-115.28644080000001,8771 W Charleston Blvd,3.6272727272727274,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,1,0,0,0,0,0
3225,_ZSCWjiYNPjnteZDo-AZOg,Coasta Cantina,36.1682555,-115.2947189,"Suncoast Hotel & Casino, 9090 Alta Dr",3.05,LASVEGAS,0,average,,False,False,False,False,False,1,0,0,0,1,0,0,0,0,0
3226,KeKvq5TVppF8fnFkmiiqIQ,Taco Tio,36.01979,-115.15036,"430 E Silverado Ranch Blvd, Ste 100",3.0714285714285716,LASVEGAS,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
3227,5o7Fx7Iot-gLKVNegLLw-w,El Santaneco,36.1049744,-115.1359993,"4632 S Maryland Pkwy, Ste 7",3.3703703703703702,LASVEGAS,0,very_loud,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
3228,tzLBPCVz6uB7vWgDTU6Ujw,McDonald's,36.143543655100004,-115.13741277,1195 E Sahara Ave,1.4375,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3229,mXtcO2phv1wYcI_OhL6D9g,Siam Thai Kitchen,36.179679,-115.241972,604 N Rainbow Blvd,4.092105263157895,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
3230,zL3x_UWvNYLTtxJzO8sKmg,Remiix,36.1001961,-115.1269689,"1801 E Tropicana Ave, Ste 2",3.98,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3231,INzLc1Y0JNQzIHjPH2Nbeg,Fuzzy's Taco Shop,36.060181899999996,-115.2420605,7020 South Rainbow Blvd,3.5833333333333335,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3232,nW27OMU438BjZF64lj97sQ,Pho 90,36.126008117800005,-115.198455009,"4355 W Spring Mountain Rd, Ste 101A",4.21505376344086,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3233,sQT0FtN5tpsS3TxBd2FFRw,Mega Ramen & Thai Noodle,36.1440505981,-115.19870758100001,4251 W Sahara Ave,3.4285714285714284,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
3234,7EZ4Eu7YJ1ltRCC5jXFJrQ,The Buffet At TI,36.124829,-115.17199099999999,3300 S Las Vegas Blvd,2.547752808988764,LASVEGAS,0,average,,True,False,False,False,False,0,1,0,0,0,0,0,0,0,0
3235,QyyDWCG4Z7z6fHYFPQVFnw,Del Taco,36.0996345,-115.2231986,5955 W Tropicana Ave,2.9047619047619047,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3236,V8wvvaOaRFqrjuPqVPuMjw,Pita's,36.0526775416,-115.168540458,7501-7699 Haven St,2.875,LASVEGAS,0,,,,,False,,,0,0,0,0,0,0,0,0,0,0
3237,Forh8ReS4pbs9PAIzcRpLA,Bobby's Bagel Bistro,36.2003921,-115.28195090000001,2223 N Rampart,4.111111111111111,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3238,rhYZCUiywRknWKieJ75zug,Mad Matty's Bar & Grille,36.144462,-115.26806100000002,8100 W Sahara Ave,3.606060606060606,LASVEGAS,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3239,F2daTLKFb2-hG5ysrJIQ5Q,Regale Ristorante Italiano,36.098909,-115.17555700000001,3850 Las Vegas Blvd S,2.5714285714285716,LASVEGAS,0,,,,,,,,0,0,1,0,0,0,0,0,0,0
3240,SmkGXa3XVZTXV04IcBkwLg,Jimmy John's,36.1590906,-115.17210790000001,2204 W Charleston Blvd,3.3424657534246576,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3241,LJvGjabschy4zGXwnAk2Wg,Zanzibar Cafe,36.1096948,-115.17016240000001,"Aladdin Casino & Resort, 3667 Las Vegas Blvd S.",3.0,LASVEGAS,0,average,,,,,,,0,1,0,0,0,0,0,0,0,0
3242,CVRTly4ag_q5ua0R3iqrVw,Ku Noodle by José Andrés,36.1427564,-115.15787479999999,"SLS Las Vegas, 2535 S Las Vegas Blvd",3.774891774891775,LASVEGAS,0,average,,True,False,False,True,False,0,0,0,1,0,1,0,0,0,0
3243,TUpyKJFqL_ySZMo54pT-Sw,La Flor De Michoacan Restaurant,36.195591799999995,-115.04046000000001,6055 E Lake Mead Blvd,3.772727272727273,LASVEGAS,0,average,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
3244,Yr_w9lakJrKMyEG_hI6zbA,Fat Moe's Pizza & Wings,36.0993613,-115.2266356,"6125 W Tropicana Ave, Ste F",3.4210526315789473,LASVEGAS,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
3245,XAOOeEtTOlyRKdeX8cmAsQ,Newport Cafe,36.1435205,-115.1138343,2711 E Sahara Ave,4.318181818181818,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3246,-Uix-n4Jqo4W7ERagC5qAA,"Wok & Roll ""TAPSILOGAN""",36.125389399999996,-115.1944322,3540 Wynn Rd,3.8875,LASVEGAS,0,average,,False,False,False,False,True,0,0,0,0,0,0,0,1,0,0
3247,31cOttU_tML5b6eLLXZfsQ,Go!ku,36.126900851,-115.197803344,"4300 W Spring Mountain Rd, Ste 108",4.228323699421965,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,1
3248,EWbNTPW0co_X4lZRB-QTLQ,Ocha Thai Cuisine,36.156674200000005,-115.1484497,1201 Las Vegas Blvd S,4.144230769230769,LASVEGAS,0,average,,False,False,True,False,True,0,0,0,0,0,1,1,0,0,0
3249,vGAJwqvfJLoeHdaM-8eRng,Chili's,36.2783709,-115.20696170000001,6505 N Decatur Blvd,2.6865671641791047,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3250,rkVTKhUDO-VtrIu8esB75g,Tiger Wok & Ramen,36.1181822579,-115.17570495700001,3570 South Las Vegas Blvd,2.3194444444444446,LASVEGAS,0,very_loud,,True,False,False,False,False,0,0,0,1,0,1,0,0,0,0
3251,8KEtBCNHvjx3-S5CP7W2Aw,Nagano Sushi & Grill,36.1131093,-115.12014540000001,4161 S Eastern Ave,3.3684210526315788,LASVEGAS,0,,,False,False,,False,False,0,0,0,1,1,0,0,0,0,0
3252,KVsv8wRGnLX8QWoNZKNMQA,Shibuya,36.1026507496,-115.16898838600001,"MGM Grand Hotel and Casino, 3799 Las Vegas Boulevard South",3.8526912181303117,LASVEGAS,0,average,False,True,False,False,False,False,0,0,0,1,0,0,0,0,0,0
3253,f9cIbhLyBz_qTEfMLfwrrQ,Lulu Hawaiian BBQ,36.2785951848,-115.206010214,"6512 N Decatur Blvd, Ste 110",3.644628099173554,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
3254,XhgFynFD7ZT77wofWpeOag,Mt Charleston Lodge Restaurant,36.257638799999995,-115.6447412,5375 Kyle Canyon Rd,3.629090909090909,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3255,SRCepG6PbMvwKcfIUjk8bQ,Cilantro Tacos,36.2022020076,-115.24185463799999,"2300 N Rainbow Blvd, Ste 108",3.869281045751634,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3256,q3YnYPjLuBGRDi_59yTC5g,Sidestreet Pho and Grill,36.1300289,-115.2777727,"8560 W Desert Inn Rd, Ste D1",4.336170212765958,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3257,JRh14J_be0jl7Wbt412vDA,Oscar's Steakhouse,36.1718351907,-115.14659958,"Plaza Hotel & Casino, 1 Main St",3.836228287841191,LASVEGAS,0,average,,True,True,False,True,False,0,0,0,0,0,0,0,0,0,0
3258,n8XlV8E3BUBBF1gCe6mvEg,House of Vino,36.307632399999996,-115.27859879999998,"8053 N Durango Dr, Ste 160",3.5714285714285716,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3259,64o_nYvzIKwHFOSYSEm-qw,Joe's New York Pizza,36.051990999999994,-115.17155,7580 S Las Vegas Blvd,3.668103448275862,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
3260,7tqDSf2wJ1BrLDSfhhJitA,Islandtucky Fried Chicken,36.169709600000004,-115.1236952,,4.291666666666667,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
3261,YBNmWKk0c_yMGGv24gCrXQ,Griddlecakes,36.1930766702,-115.303868651,1916 Village Center Cir,3.0,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3262,FooKqQJ3UnsIG2slFPuLRA,Canter's Delicatessen,36.124466999999996,-115.17103300000001,"Treasure Island Casino, 3300 Las Vegas Blvd S",3.4859154929577465,LASVEGAS,0,average,,True,False,,False,False,0,0,0,0,0,0,0,0,0,0
3263,94dJrwA458khavCv5i7gKA,DiMartino's Italian Restaurant,36.029664700000005,-115.13615259999999,"8810 S Maryland Pkwy, Ste 120",3.6363636363636362,LASVEGAS,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
3264,ZxTdfZ0No_6Hx-184p22Rg,Asían Fresh,36.10791210000001,-115.1659357,145 E Harmon Ave,3.0,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3265,m51uL1LZhKYf2y_yG4NEng,Pho 87,36.123369399999994,-115.2246118,3620 S Jones Blvd,3.3013698630136985,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3266,i7VXx6AGmXtujc0kC1mUrw,Capozzoli's Italian Restaurant,36.1289807,-115.1374885,3333 S Maryland Pkwy,4.0,LASVEGAS,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
3267,t43XJ7we7RugvqM5ytr_WQ,Pie Zanos,36.1160368623,-115.08942604100001,"3870 E Flamingo Rd, Ste A-1",2.769230769230769,LASVEGAS,0,quiet,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
3268,mswelTP1cQiuAps2fSGuBw,Farmer Boys,36.081352,-115.11922620000001,5955 S Eastern Ave,3.276315789473684,LASVEGAS,0,average,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
3269,69SHzcXpZCuLwCG1X4l4_Q,Fountains Brunch,36.1140695,-115.17300379999999,"Bellagio Las Vegas, 3600 Las Vegas Blvd",4.571428571428571,LASVEGAS,0,quiet,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
3270,pUUgVNS5nBSoCJsBa3fDGw,The Sushi,36.197453,-115.279707,8427 W Lake Mead Blvd,3.3476190476190477,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3271,tk7__jHNlFMsfShjv5CJNQ,Prince Restaurant,36.114083799999996,-115.24089209999998,"6795 W Flamingo Rd, Ste A",4.066666666666666,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3272,J1MVP1oGbBnKVqriX4HDuQ,Denny's,36.100350154000004,-115.209940374,5045 W Tropicana,2.9468085106382977,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3273,eZsvH0PfIlFn-qL486Bj3g,Taco Bell,36.144726913,-115.225764541,6110 W Sahara Ave,2.6,LASVEGAS,0,,,,,,,,1,0,0,0,0,0,0,1,0,0
3274,qUVnqIEYNbkHdUffYITr-Q,Pizza Place,36.1275008,-115.16591629999999,3131 Las Vegas Blvd. South,3.4831460674157304,LASVEGAS,0,average,,False,False,,True,False,0,0,0,0,0,0,0,0,0,0
3275,dYZqJ2S1ND9KghLIKJg71g,Tacos El Burrito Loco,36.14629420000001,-115.19049059999999,2401 S Valley View Blvd,3.347826086956522,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3276,CoyeXg8FBsS_d20QzNIy-A,Makers & Finders Coffee,36.157897,-115.15395900000001,"1120 S Main St, Ste 110",4.300138312586445,LASVEGAS,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
3277,fdLR0YxQUHuxxA-GkkHqPA,Señor Pollo Restaurant,36.114652,-115.21601299999999,5485 W Flamingo Rd,3.909090909090909,LASVEGAS,0,average,,False,False,True,False,False,1,1,0,0,0,0,0,1,0,0
3278,GH5gbLHw05toW6ePNIUzTw,Los Toritos Express,36.159948,-115.0477408,5780 E Charleston Blvd,4.142857142857143,LASVEGAS,0,loud,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
3279,zW0a510NN0P2n4tqKeIRBw,Taco Bell,36.1157259073,-115.207179119,4870 W Flamingo,3.8461538461538463,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
3280,lc_y2c4Guq_k54mNY_fh9g,W Mart,36.1409535732,-115.142007396,"953 E Sahara Ave, Ste A-7",4.0,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3281,Nk88s1VuIfl3O9SFZnonCg,Nēche Restaurant & Ultra Lounge,36.0679611785,-115.178036402,"6605 S Las Vegas Blvd, Ste B207",3.2162162162162162,LASVEGAS,0,loud,,True,False,False,True,True,0,1,0,0,0,0,0,1,1,1
3282,HsgHgxT2vMnqd3cgPvnitQ,Red Robin,36.143114000000004,-115.208505,2575 S Decatur Blvd,3.1666666666666665,LASVEGAS,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
3283,BUoV8s0j22KD_PzLm8BlkA,Salcianu Bistro,36.115653,-115.123149,2110 E Flamingo Rd,4.333333333333333,LASVEGAS,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
3284,SQHhAQi-sGqKRMFDlTbR5w,Wingstop,36.1614625,-115.2442679,903 South Rainbow Blvd,3.5098039215686274,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
3285,2oJqt8ZDyw0WapZ8Zc268Q,Fajitas House,36.15201079999999,-115.2437024,1745 S Rainbow Blvd,3.8,LASVEGAS,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
3286,f1ZKauu7dCB6iplmKqplAQ,Hong Kong Garden Seafood & Dim Sum Cafe,36.126605,-115.21353500000001,5300 Spring Mountain Rd,3.3917525773195876,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,1,1,0,0,0,0
3287,BEplfZTUzYwApjMUaOA12w,Cañonita,36.121876,-115.168764,3377 S Las Vegas Blvd,3.8073959938366717,LASVEGAS,0,average,,True,False,False,True,False,1,0,0,0,0,0,0,0,0,0
3288,FCP5hYaTtn6dkpmZ_NTvEw,Makino,36.163691008600004,-115.15706062299999,"775 S Grand Central Pkwy, Ste 1301",3.641509433962264,LASVEGAS,0,average,,True,False,True,False,False,0,0,0,1,0,0,0,0,0,0
3289,_0x7W6fizaPP76xNBxBLAQ,Stephano's Greek & Mediterranean Grill,36.0771893,-115.2985719,6115 S Fort Apache Rd,4.234146341463415,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
3290,_CgBou-sE-UW2j4otiKtlw,Baja Fresh Las Vegas,36.1462228,-115.207528,4760 W Sahara Ave,3.3636363636363638,LASVEGAS,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
3291,Lt_ytMJKMQ3lpBDYaANreA,Port of Subs,36.1606729,-115.24391709999999,949 S Rainbow Blvd,3.0555555555555554,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3292,ubt9YKL8nT-1WMu2QLxuNg,Rice Trax Teriyaki Grill,36.0478554,-115.22447269999999,7780 S Jones Blvd,4.452830188679245,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,1,0,0,0,0,0,0
3293,LXt2Aycp2ILMWQmKsjl4Wg,Firehouse Subs,36.1579322805,-115.31334963100001,"9921 W Charleston Blvd, Ste 4",4.068965517241379,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3294,BuHbMNbCQzzYi-3Y5w1c4Q,The Habit Burger Grill,36.1149584,-115.15559329999999,365 Hughes Ctr Dr,4.375,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3295,fHM09_y3QX3n4a_bIFbk_w,Grand Lux Cafe,36.121860270700004,-115.168944884,"3327 Las Vegas Blvd S, Ste 1580",3.8238532110091743,LASVEGAS,0,average,,True,False,False,False,False,0,1,0,0,1,0,0,0,0,0
3296,5jTmjxb1X34EfcY1gos4tw,Fatburger,36.113437455799996,-115.297470906,4199 S Fort Apache,2.3421052631578947,LASVEGAS,0,average,False,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
3297,NUpRBNSWuhRQ2tze3-A-Ng,Buffet Roundtable,36.0988783486,-115.17564062,"Excalibur Hotel Casino, 3850 Las Vegas Blvd S",1.9572192513368984,LASVEGAS,0,average,,True,False,False,False,False,0,1,0,0,0,0,0,0,0,0
3298,0uR48n5SYcLE_DLcjONZPg,Jimmy John's,36.1027139921,-115.136160157,4800 S Maryland Pkwy,3.7904761904761903,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3299,ahG8XQK5Aj4kMtOrC8zfTA,Terrible's Hotel & Casino,36.1137792,-115.1524787,4100 Paradise Rd,3.0297619047619047,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
3300,4JNXUYY8wbaaDmk3BPzlWw,Mon Ami Gabi,36.1128270642,-115.17258149700001,3655 Las Vegas Blvd S,4.120483564248845,LASVEGAS,1,average,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
3301,WexIGFr-I6eH4loUY6DILw,The Locker Room,36.1059999767,-115.14900764299999,"700 E Naples Dr, Ste 111",3.5,LASVEGAS,0,loud,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
3302,BzqwAx_KlRPAMGXw1xHXag,Garden Cafe,36.0239551533,-115.15036,"7435 S Eastern Ave, Ste 110",4.0,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3303,gbKBMsduFZl_oBwahocNBg,Sin City Snoballs & Snacks,36.2085091,-115.31339080000001,,4.291666666666667,LASVEGAS,0,,,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0
3304,pXQV_vlMtQt---3W_do9Zg,Maru's Pizza & Italian Bistro,36.1428450405,-115.26850063200001,"8125 W Sahara Ave, Ste 170",3.849056603773585,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
3305,SzhD5J80IhpyeBftzQ950Q,El Pollo Loco,36.158506,-115.0875068,4011 E Charleston Blvd,4.083333333333333,LASVEGAS,0,loud,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
3306,0ifI4JjTKcgfBSQiAnMmsQ,The Mad Greek Cafe,36.146244,-115.242347,2330 S Rainbow Blvd,3.0,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
3307,7hXWFtmoJHz63SD8k56a_Q,Putter's Bar & Grill,36.2188349,-115.2645919,7790 W Cheyenne Ave,3.09375,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
3308,UQ_6a5c1k_7FI_SEaWYbQg,Chicago Food House,36.0469032,-115.17222690000001,", S Las Vegas Blvd",1.4,LASVEGAS,0,average,,,,,,,0,0,0,0,0,0,0,1,0,0
3309,OtSbxxD-WNzlNQlDGpXFSA,IKEA,36.0689265,-115.280825,6500 Ikea Way,3.6567656765676566,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3310,R_z9LFtqbBB9pANO530w9w,Bruno's Taco Bar,36.0715893,-115.29844650000001,"6415 S Fort Apache Rd, Ste 105",5.0,LASVEGAS,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
3311,LcTlT1Uf6XckMjWwRr49sQ,Einstein Bros,36.2188421,-115.27463470000001,8300 W Cheyenne Ave,2.4210526315789473,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
3312,uEMrBEw8En3yEzquXqeEuw,Tommy's Hamburgers,36.0996154,-115.1134551,2635 E Tropicana Ave,4.333333333333333,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
3313,knWBvogziOE4f82kmmi0sQ,Leticia's Mexican Cocina At Tivoli Village,36.166700899999995,-115.2870029,"430 S Rampart Blvd, Ste 110",3.617021276595745,LASVEGAS,0,quiet,,True,False,True,True,True,1,0,0,0,0,0,0,0,0,0
3314,rihKlAiPgJa5XcpZ1h9-bw,KFC,36.2707001,-115.26299999999999,5930 Centennial Center Blvd,1.3157894736842106,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3315,tzoUxh1HXllUijtAkO6w0Q,Peking Express Chinese Restaurant,36.175492999999996,-115.06227050000001,719 N Nellis Blvd,2.3333333333333335,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
3316,dNjgjAoJSJsvgc5g6nQnnw,Roberto's Taco Shop,36.218125269699996,-115.160183976,"1380 W Cheyenne Ave, Ste 103",3.6470588235294117,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
3317,7yYexN1Q5ShE_z1MH2TDTw,Sammy's LA Pastrami & Burgers,36.1000026,-115.1222548,2191 E Tropicana Ave,3.154791154791155,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
3318,O0T7V0MP9HLaLxLzaKFPgA,Goodfellas Pizzeria,36.240859,-115.078775,"4348 E Craig Rd, Ste 150",3.142857142857143,LASVEGAS,0,quiet,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
3319,_RxbfEugCvI93ByH2Bg_oA,Lilly's Thai & Vietnamese Restaurant,36.1430817,-115.2536257,"7365 W Sahara Ave, Ste B-C",3.311111111111111,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
3320,2Q9Mgkc7iFHuKoD_z7kJkQ,Lokuras,36.122727168000004,-115.208722956,"3685 S Decatur Blvd, Ste 19",4.2727272727272725,LASVEGAS,0,,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
